ebin, xs
1.6511e+03, 6.8201e-01
1.6539e+03, 8.0108e-01
1.6556e+03, 8.9155e-01
1.6573e+03, 9.9965e-01
1.6590e+03, 1.1290e+00
1.6607e+03, 1.2849e+00
1.6615e+03, 1.3661e+00
1.6630e+03, 1.5477e+00
1.6645e+03, 1.7683e+00
1.6654e+03, 1.9320e+00
1.6664e+03, 2.1195e+00
1.6673e+03, 2.3357e+00
1.6682e+03, 2.5869e+00
1.6692e+03, 2.8809e+00
1.6701e+03, 3.2279e+00
1.6706e+03, 3.4254e+00
1.6711e+03, 3.6416e+00
1.6715e+03, 3.8788e+00
1.6720e+03, 4.1400e+00
1.6725e+03, 4.4283e+00
1.6730e+03, 4.7478e+00
1.6734e+03, 5.1030e+00
1.6739e+03, 5.4994e+00
1.6744e+03, 5.9435e+00
1.6748e+03, 6.4434e+00
1.6753e+03, 7.0087e+00
1.6758e+03, 7.6511e+00
1.6763e+03, 8.3868e+00
1.6767e+03, 9.2309e+00
1.6772e+03, 1.0207e+01
1.6777e+03, 1.1345e+01
1.6781e+03, 1.2681e+01
1.6786e+03, 1.4263e+01
1.6791e+03, 1.6152e+01
1.6795e+03, 1.8433e+01
1.6800e+03, 2.0943e+01
1.6804e+03, 2.3973e+01
1.6806e+03, 2.5729e+01
1.6808e+03, 2.7675e+01
1.6810e+03, 2.9839e+01
1.6813e+03, 3.2249e+01
1.6815e+03, 3.4940e+01
1.6817e+03, 3.7953e+01
1.6819e+03, 4.1335e+01
1.6821e+03, 4.5136e+01
1.6823e+03, 4.9418e+01
1.6825e+03, 5.4248e+01
1.6828e+03, 5.9698e+01
1.6830e+03, 6.5843e+01
1.6833e+03, 7.6341e+01
1.6836e+03, 8.8693e+01
1.6839e+03, 1.0293e+02
1.6842e+03, 1.1882e+02
1.6849e+03, 1.5255e+02
1.6852e+03, 1.6769e+02
1.6855e+03, 1.7933e+02
1.6858e+03, 1.8502e+02
1.6860e+03, 1.8696e+02
1.6862e+03, 1.8495e+02
1.6865e+03, 1.8049e+02
1.6867e+03, 1.7380e+02
1.6871e+03, 1.5550e+02
1.6879e+03, 1.1223e+02
1.6883e+03, 9.2762e+01
1.6887e+03, 7.6398e+01
1.6889e+03, 6.9372e+01
1.6891e+03, 6.3108e+01
1.6893e+03, 5.7486e+01
1.6895e+03, 5.2499e+01
1.6897e+03, 4.7932e+01
1.6899e+03, 4.3891e+01
1.6904e+03, 3.7073e+01
1.6908e+03, 3.1634e+01
1.6912e+03, 2.7252e+01
1.6916e+03, 2.3688e+01
1.6920e+03, 2.0759e+01
1.6925e+03, 1.8330e+01
1.6929e+03, 1.6302e+01
1.6933e+03, 1.4584e+01
1.6937e+03, 1.3117e+01
1.6941e+03, 1.1855e+01
1.6946e+03, 1.0762e+01
1.6950e+03, 9.8114e+00
1.6954e+03, 8.9799e+00
1.6958e+03, 8.2487e+00
1.6962e+03, 7.6025e+00
1.6971e+03, 6.5170e+00
1.6979e+03, 5.6470e+00
1.6987e+03, 4.9393e+00
1.6996e+03, 4.3574e+00
1.7004e+03, 3.8956e+00
1.7012e+03, 3.5025e+00
1.7020e+03, 3.1635e+00
1.7028e+03, 2.8711e+00
1.7036e+03, 2.6171e+00
1.7044e+03, 2.3953e+00
1.7052e+03, 2.2005e+00
1.7060e+03, 2.0286e+00
1.7076e+03, 1.7399e+00
1.7092e+03, 1.5087e+00
1.7108e+03, 1.3206e+00
1.7124e+03, 1.1656e+00
1.7139e+03, 1.0420e+00
1.7154e+03, 9.3903e-01
1.7169e+03, 8.4894e-01
1.7185e+03, 7.7161e-01
1.7200e+03, 7.0346e-01
1.7215e+03, 6.4466e-01
1.7246e+03, 5.4665e-01
1.7276e+03, 4.6970e-01
1.7307e+03, 4.0799e-01
1.7337e+03, 3.5758e-01
1.7368e+03, 3.1602e-01
1.7392e+03, 2.8783e-01
1.7416e+03, 2.6328e-01
1.7441e+03, 2.4176e-01
1.7465e+03, 2.2290e-01
1.7499e+03, 2.0079e-01
1.7532e+03, 1.8139e-01
1.7566e+03, 1.6443e-01
1.7599e+03, 1.5019e-01
1.7666e+03, 1.2646e-01
1.7733e+03, 1.0823e-01
1.7800e+03, 9.3579e-02
1.7867e+03, 8.1882e-02
1.7934e+03, 7.2318e-02
1.8001e+03, 6.4335e-02
1.8065e+03, 5.8082e-02
1.8129e+03, 5.2688e-02
1.8257e+03, 4.3960e-02
1.8321e+03, 4.0501e-02
1.8385e+03, 3.7463e-02
1.8449e+03, 3.4707e-02
1.8513e+03, 3.2364e-02
1.8641e+03, 2.8335e-02
1.8769e+03, 2.5169e-02
1.8897e+03, 2.2569e-02
1.9025e+03, 2.0422e-02
1.9147e+03, 1.8748e-02
1.9269e+03, 1.7365e-02
1.9391e+03, 1.6143e-02
1.9512e+03, 1.5144e-02
1.9634e+03, 1.4242e-02
1.9756e+03, 1.3509e-02
2.0000e+03, 1.2309e-02
2.0298e+03, 1.1312e-02
2.0596e+03, 1.0691e-02
2.0895e+03, 1.0381e-02
2.1193e+03, 1.0356e-02
2.1435e+03, 1.0569e-02
2.1677e+03, 1.0993e-02
2.1920e+03, 1.1611e-02
2.2162e+03, 1.2598e-02
2.2404e+03, 1.3993e-02
