ebin, xs
2.1288e+02, 4.9520e+00
2.1306e+02, 5.3723e+00
2.1325e+02, 5.8488e+00
2.1343e+02, 6.3925e+00
2.1362e+02, 7.0161e+00
2.1380e+02, 7.7364e+00
2.1399e+02, 8.5745e+00
2.1417e+02, 9.5586e+00
2.1436e+02, 1.0723e+01
2.1454e+02, 1.2117e+01
2.1473e+02, 1.3803e+01
2.1482e+02, 1.4783e+01
2.1491e+02, 1.5873e+01
2.1501e+02, 1.7088e+01
2.1510e+02, 1.8448e+01
2.1519e+02, 1.9980e+01
2.1528e+02, 2.1711e+01
2.1538e+02, 2.3681e+01
2.1547e+02, 2.5929e+01
2.1558e+02, 2.9032e+01
2.1569e+02, 3.2732e+01
2.1580e+02, 3.7200e+01
2.1590e+02, 4.2668e+01
2.1596e+02, 4.5878e+01
2.1601e+02, 4.9465e+01
2.1607e+02, 5.3507e+01
2.1612e+02, 5.8065e+01
2.1618e+02, 6.3253e+01
2.1623e+02, 6.9169e+01
2.1629e+02, 7.5968e+01
2.1634e+02, 8.3831e+01
2.1641e+02, 9.6124e+01
2.1648e+02, 1.1128e+02
2.1652e+02, 1.2023e+02
2.1656e+02, 1.3022e+02
2.1659e+02, 1.4143e+02
2.1663e+02, 1.5403e+02
2.1666e+02, 1.6825e+02
2.1670e+02, 1.8420e+02
2.1673e+02, 2.0214e+02
2.1677e+02, 2.2229e+02
2.1681e+02, 2.4492e+02
2.1684e+02, 2.7011e+02
2.1688e+02, 2.9808e+02
2.1691e+02, 3.2896e+02
2.1696e+02, 3.7380e+02
2.1701e+02, 4.2357e+02
2.1710e+02, 5.3552e+02
2.1719e+02, 6.5589e+02
2.1729e+02, 7.6899e+02
2.1734e+02, 8.2277e+02
2.1739e+02, 8.6414e+02
2.1745e+02, 8.9028e+02
2.1750e+02, 8.9916e+02
2.1755e+02, 8.9043e+02
2.1760e+02, 8.6507e+02
2.1766e+02, 8.2492e+02
2.1771e+02, 7.7273e+02
2.1781e+02, 6.4579e+02
2.1792e+02, 5.1166e+02
2.1798e+02, 4.4112e+02
2.1804e+02, 3.7730e+02
2.1810e+02, 3.2111e+02
2.1815e+02, 2.7297e+02
2.1821e+02, 2.3233e+02
2.1827e+02, 1.9857e+02
2.1833e+02, 1.7063e+02
2.1839e+02, 1.4766e+02
2.1844e+02, 1.3245e+02
2.1848e+02, 1.1938e+02
2.1853e+02, 1.0806e+02
2.1857e+02, 9.8266e+01
2.1862e+02, 8.9714e+01
2.1867e+02, 8.2243e+01
2.1871e+02, 7.5657e+01
2.1876e+02, 6.9849e+01
2.1885e+02, 6.0080e+01
2.1894e+02, 5.2248e+01
2.1904e+02, 4.5872e+01
2.1913e+02, 4.0615e+01
2.1922e+02, 3.6218e+01
2.1931e+02, 3.2504e+01
2.1941e+02, 2.9336e+01
2.1950e+02, 2.6611e+01
2.1959e+02, 2.4250e+01
2.1968e+02, 2.2190e+01
2.1978e+02, 2.0382e+01
2.1987e+02, 1.8789e+01
2.2005e+02, 1.6115e+01
2.2024e+02, 1.3976e+01
2.2042e+02, 1.2239e+01
2.2061e+02, 1.0811e+01
2.2079e+02, 9.6718e+00
2.2096e+02, 8.7038e+00
2.2114e+02, 7.8722e+00
2.2132e+02, 7.1532e+00
2.2149e+02, 6.5275e+00
2.2167e+02, 5.9807e+00
2.2185e+02, 5.4996e+00
2.2202e+02, 5.0746e+00
2.2237e+02, 4.3601e+00
2.2273e+02, 3.7866e+00
2.2308e+02, 3.3193e+00
2.2343e+02, 2.9335e+00
2.2375e+02, 2.6397e+00
2.2407e+02, 2.3888e+00
2.2439e+02, 2.1739e+00
2.2471e+02, 1.9856e+00
2.2503e+02, 1.8197e+00
2.2535e+02, 1.6737e+00
2.2599e+02, 1.4301e+00
2.2663e+02, 1.2361e+00
2.2727e+02, 1.0791e+00
2.2791e+02, 9.5036e-01
2.2855e+02, 8.4344e-01
2.2915e+02, 7.5802e-01
2.2976e+02, 6.8504e-01
2.3036e+02, 6.2222e-01
2.3097e+02, 5.6881e-01
2.3157e+02, 5.2112e-01
2.3218e+02, 4.7935e-01
2.3278e+02, 4.4197e-01
2.3339e+02, 4.0950e-01
2.3460e+02, 3.5397e-01
2.3581e+02, 3.0914e-01
2.3702e+02, 2.7248e-01
2.3823e+02, 2.4217e-01
2.3937e+02, 2.1810e-01
2.4052e+02, 1.9758e-01
2.4166e+02, 1.7995e-01
2.4280e+02, 1.6469e-01
2.4395e+02, 1.5161e-01
2.4509e+02, 1.4016e-01
2.4623e+02, 1.2973e-01
2.4738e+02, 1.2070e-01
2.4967e+02, 1.0539e-01
2.5195e+02, 9.3193e-02
2.5424e+02, 8.3395e-02
2.5653e+02, 7.5491e-02
2.5975e+02, 6.6975e-02
2.6298e+02, 6.0778e-02
2.6621e+02, 5.7029e-02
2.6783e+02, 5.6012e-02
