ebin, xs
8.7106e+02, 5.6935e-01
8.7115e+02, 4.3730e-01
8.7125e+02, 3.3420e-01
8.7134e+02, 2.5502e-01
8.7144e+02, 1.9506e-01
8.7154e+02, 1.5033e-01
8.7163e+02, 1.1721e-01
8.7173e+02, 9.2913e-02
8.7182e+02, 7.5091e-02
8.7192e+02, 6.2022e-02
8.7211e+02, 4.5120e-02
8.7230e+02, 3.5306e-02
8.7249e+02, 2.9087e-02
8.7287e+02, 2.1533e-02
8.7325e+02, 1.6926e-02
8.7364e+02, 1.3778e-02
8.7434e+02, 1.0031e-02
8.7504e+02, 7.6828e-03
8.7644e+02, 5.0136e-03
8.7784e+02, 3.6471e-03
8.7924e+02, 2.8445e-03
8.8204e+02, 1.9500e-03
8.8485e+02, 1.5212e-03
8.9045e+02, 1.0771e-03
8.9606e+02, 8.9944e-04
9.0727e+02, 7.3954e-04
9.1848e+02, 6.5240e-04
9.3478e+02, 5.9343e-04
9.6739e+02, 5.2868e-04
1.0000e+03, 4.8612e-04
1.0625e+03, 4.2665e-04
1.1250e+03, 3.8202e-04
1.2500e+03, 3.1778e-04
1.3750e+03, 2.7413e-04
1.5000e+03, 2.4342e-04
1.7500e+03, 2.0609e-04
2.0000e+03, 1.8943e-04
2.1135e+03, 1.8700e-04
2.3689e+03, 1.9277e-04
2.6243e+03, 2.1635e-04
2.8796e+03, 2.6804e-04
3.0073e+03, 3.1167e-04
3.1350e+03, 3.7745e-04
3.2911e+03, 5.1425e-04
3.3691e+03, 6.2332e-04
3.4471e+03, 7.8681e-04
3.5003e+03, 9.5323e-04
3.5535e+03, 1.2001e-03
3.6067e+03, 1.5940e-03
3.6333e+03, 1.8995e-03
3.6599e+03, 2.3397e-03
3.6803e+03, 2.8323e-03
3.7007e+03, 3.5691e-03
3.7211e+03, 4.7657e-03
3.7313e+03, 5.6729e-03
3.7415e+03, 6.9388e-03
3.7508e+03, 8.6201e-03
3.7601e+03, 1.1149e-02
3.7648e+03, 1.2929e-02
3.7695e+03, 1.5235e-02
3.7741e+03, 1.8308e-02
3.7788e+03, 2.2474e-02
3.7834e+03, 2.8475e-02
3.7858e+03, 3.2496e-02
3.7881e+03, 3.7490e-02
3.7904e+03, 4.3807e-02
3.7927e+03, 5.1953e-02
3.7951e+03, 6.2696e-02
3.7974e+03, 7.7209e-02
3.7986e+03, 8.7025e-02
3.7998e+03, 9.8919e-02
3.8010e+03, 1.1351e-01
3.8023e+03, 1.3166e-01
3.8035e+03, 1.5468e-01
3.8047e+03, 1.8440e-01
3.8053e+03, 2.0264e-01
3.8059e+03, 2.2372e-01
3.8065e+03, 2.4834e-01
3.8071e+03, 2.7723e-01
3.8078e+03, 3.1500e-01
3.8085e+03, 3.6119e-01
3.8091e+03, 4.1851e-01
3.8098e+03, 4.9088e-01
3.8101e+03, 5.3446e-01
3.8105e+03, 5.8397e-01
3.8108e+03, 6.4085e-01
3.8111e+03, 7.0619e-01
3.8115e+03, 7.8209e-01
3.8118e+03, 8.7022e-01
3.8121e+03, 9.7369e-01
3.8125e+03, 1.0950e+00
3.8129e+03, 1.2645e+00
3.8132e+03, 1.4703e+00
3.8136e+03, 1.7196e+00
3.8140e+03, 2.0193e+00
3.8144e+03, 2.3749e+00
3.8148e+03, 2.7885e+00
3.8152e+03, 3.2565e+00
3.8156e+03, 3.7663e+00
3.8162e+03, 4.6026e+00
3.8168e+03, 5.3672e+00
3.8171e+03, 5.6760e+00
3.8174e+03, 5.9113e+00
3.8177e+03, 6.0586e+00
3.8180e+03, 6.1085e+00
3.8184e+03, 6.0210e+00
3.8188e+03, 5.7697e+00
3.8192e+03, 5.3820e+00
3.8196e+03, 4.8983e+00
3.8204e+03, 3.8098e+00
3.8208e+03, 3.2811e+00
3.8212e+03, 2.7983e+00
3.8216e+03, 2.3560e+00
3.8220e+03, 1.9810e+00
3.8224e+03, 1.6692e+00
3.8229e+03, 1.4136e+00
3.8233e+03, 1.2051e+00
3.8237e+03, 1.0362e+00
3.8241e+03, 8.9853e-01
3.8245e+03, 7.8567e-01
3.8249e+03, 6.9611e-01
3.8253e+03, 6.2108e-01
3.8257e+03, 5.5737e-01
3.8261e+03, 5.0312e-01
3.8265e+03, 4.5634e-01
3.8269e+03, 4.1592e-01
3.8277e+03, 3.4974e-01
3.8285e+03, 2.9824e-01
3.8293e+03, 2.5745e-01
3.8301e+03, 2.2459e-01
3.8309e+03, 1.9779e-01
3.8316e+03, 1.7656e-01
3.8324e+03, 1.5866e-01
3.8331e+03, 1.4339e-01
3.8339e+03, 1.3026e-01
3.8354e+03, 1.0893e-01
3.8369e+03, 9.2537e-02
3.8384e+03, 7.9680e-02
3.8399e+03, 6.9413e-02
3.8414e+03, 6.1084e-02
3.8429e+03, 5.4237e-02
3.8458e+03, 4.4216e-02
3.8487e+03, 3.6929e-02
3.8515e+03, 3.1397e-02
3.8544e+03, 2.7136e-02
3.8573e+03, 2.3792e-02
3.8602e+03, 2.1123e-02
3.8659e+03, 1.7194e-02
3.8734e+03, 1.3861e-02
3.8810e+03, 1.1712e-02
3.8885e+03, 1.0289e-02
3.8961e+03, 9.3456e-03
3.9036e+03, 8.7252e-03
3.9112e+03, 8.3650e-03
3.9263e+03, 8.0742e-03
3.9384e+03, 8.2275e-03
3.9505e+03, 8.6537e-03
3.9625e+03, 9.3415e-03
3.9746e+03, 1.0327e-02
3.9867e+03, 1.1694e-02
3.9988e+03, 1.3534e-02
4.0108e+03, 1.5993e-02
4.0229e+03, 1.9339e-02
4.0296e+03, 2.1751e-02
4.0362e+03, 2.4686e-02
4.0429e+03, 2.8311e-02
4.0495e+03, 3.2859e-02
4.0561e+03, 3.8633e-02
4.0628e+03, 4.6164e-02
4.0661e+03, 5.0784e-02
4.0694e+03, 5.6190e-02
4.0728e+03, 6.2500e-02
4.0761e+03, 6.9817e-02
4.0794e+03, 7.8583e-02
4.0827e+03, 8.9224e-02
4.0860e+03, 1.0220e-01
4.0894e+03, 1.1826e-01
4.0927e+03, 1.3843e-01
4.0944e+03, 1.5052e-01
4.0960e+03, 1.6427e-01
4.0977e+03, 1.8000e-01
4.0993e+03, 1.9810e-01
4.1010e+03, 2.1907e-01
4.1027e+03, 2.4352e-01
4.1045e+03, 2.7497e-01
4.1063e+03, 3.1279e-01
4.1081e+03, 3.5930e-01
4.1099e+03, 4.1712e-01
4.1117e+03, 4.9006e-01
4.1126e+03, 5.3387e-01
4.1135e+03, 5.8379e-01
4.1144e+03, 6.4099e-01
4.1153e+03, 7.0694e-01
4.1162e+03, 7.8348e-01
4.1172e+03, 8.7290e-01
4.1181e+03, 9.8776e-01
4.1191e+03, 1.1260e+00
4.1201e+03, 1.2949e+00
4.1211e+03, 1.5038e+00
4.1221e+03, 1.7665e+00
4.1226e+03, 1.9235e+00
4.1230e+03, 2.1011e+00
4.1235e+03, 2.3034e+00
4.1240e+03, 2.5345e+00
4.1245e+03, 2.7995e+00
4.1250e+03, 3.1035e+00
4.1254e+03, 3.3950e+00
4.1258e+03, 3.7232e+00
4.1262e+03, 4.0949e+00
4.1266e+03, 4.5136e+00
4.1271e+03, 4.9868e+00
4.1275e+03, 5.5172e+00
4.1279e+03, 6.1116e+00
4.1283e+03, 6.7693e+00
4.1291e+03, 8.2731e+00
4.1299e+03, 9.9649e+00
4.1308e+03, 1.1680e+01
4.1316e+03, 1.3157e+01
4.1323e+03, 1.4004e+01
4.1326e+03, 1.4227e+01
4.1330e+03, 1.4302e+01
4.1337e+03, 1.4016e+01
4.1344e+03, 1.3216e+01
4.1350e+03, 1.2036e+01
4.1357e+03, 1.0645e+01
4.1371e+03, 7.8494e+00
4.1378e+03, 6.6386e+00
4.1385e+03, 5.6036e+00
4.1389e+03, 5.0507e+00
4.1393e+03, 4.5612e+00
4.1397e+03, 4.1273e+00
4.1401e+03, 3.7454e+00
4.1406e+03, 3.4076e+00
4.1410e+03, 3.1100e+00
4.1414e+03, 2.8461e+00
4.1418e+03, 2.6126e+00
4.1427e+03, 2.2195e+00
4.1435e+03, 1.9051e+00
4.1444e+03, 1.6508e+00
4.1452e+03, 1.4428e+00
4.1458e+03, 1.3109e+00
4.1465e+03, 1.1961e+00
4.1471e+03, 1.0955e+00
4.1477e+03, 1.0069e+00
4.1490e+03, 8.5872e-01
4.1503e+03, 7.4082e-01
4.1515e+03, 6.4545e-01
4.1528e+03, 5.6750e-01
4.1541e+03, 5.0292e-01
4.1553e+03, 4.4873e-01
4.1565e+03, 4.0621e-01
4.1576e+03, 3.6940e-01
4.1588e+03, 3.3735e-01
4.1600e+03, 3.0928e-01
4.1623e+03, 2.6273e-01
4.1646e+03, 2.2594e-01
4.1669e+03, 1.9637e-01
4.1692e+03, 1.7226e-01
4.1715e+03, 1.5236e-01
4.1739e+03, 1.3584e-01
4.1762e+03, 1.2191e-01
4.1785e+03, 1.0990e-01
4.1808e+03, 9.9577e-02
4.1831e+03, 9.0657e-02
4.1855e+03, 8.2885e-02
4.1878e+03, 7.6076e-02
4.1924e+03, 6.4774e-02
4.1970e+03, 5.5827e-02
4.2017e+03, 4.8628e-02
4.2063e+03, 4.2749e-02
4.2110e+03, 3.7884e-02
4.2152e+03, 3.4156e-02
4.2194e+03, 3.1018e-02
4.2278e+03, 2.5853e-02
4.2362e+03, 2.1871e-02
4.2447e+03, 1.8755e-02
4.2531e+03, 1.6285e-02
4.2615e+03, 1.4284e-02
4.2700e+03, 1.2632e-02
4.2784e+03, 1.1258e-02
4.2944e+03, 9.2237e-03
4.3104e+03, 7.7194e-03
4.3264e+03, 6.5595e-03
4.3425e+03, 5.6642e-03
4.3745e+03, 4.3703e-03
4.4065e+03, 3.4999e-03
4.4402e+03, 2.8771e-03
4.4740e+03, 2.4269e-03
4.5077e+03, 2.0931e-03
4.5414e+03, 1.8426e-03
4.6089e+03, 1.5166e-03
4.6763e+03, 1.3275e-03
4.7302e+03, 1.2464e-03
4.7842e+03, 1.2127e-03
4.8921e+03, 1.2756e-03
4.9460e+03, 1.3815e-03
5.0000e+03, 1.5564e-03
5.0538e+03, 1.8310e-03
5.1076e+03, 2.2666e-03
5.1345e+03, 2.5788e-03
5.1614e+03, 2.9868e-03
5.1883e+03, 3.5325e-03
5.2152e+03, 4.2825e-03
5.2387e+03, 5.1992e-03
5.2622e+03, 6.4957e-03
5.2858e+03, 8.3745e-03
5.2916e+03, 8.9899e-03
5.2975e+03, 9.6727e-03
5.3005e+03, 1.0049e-02
5.3034e+03, 1.0449e-02
5.3064e+03, 1.0875e-02
5.3093e+03, 1.1330e-02
5.3112e+03, 1.1637e-02
5.3131e+03, 1.1959e-02
5.3150e+03, 1.2294e-02
5.3169e+03, 1.2644e-02
5.3187e+03, 1.3009e-02
5.3206e+03, 1.3390e-02
5.3225e+03, 1.3790e-02
5.3235e+03, 1.3997e-02
5.3244e+03, 1.4209e-02
5.3255e+03, 1.4451e-02
5.3265e+03, 1.4699e-02
5.3286e+03, 1.5216e-02
5.3307e+03, 1.5761e-02
5.3328e+03, 1.6337e-02
5.3349e+03, 1.6947e-02
5.3370e+03, 1.7592e-02
5.3391e+03, 1.8275e-02
5.3412e+03, 1.9001e-02
5.3424e+03, 1.9419e-02
5.3435e+03, 1.9852e-02
5.3447e+03, 2.0299e-02
5.3459e+03, 2.0762e-02
