ebin, xs
2.1356e+02, 5.6247e-02
2.1506e+02, 6.0501e-02
2.1657e+02, 6.5312e-02
2.1808e+02, 7.0782e-02
2.1958e+02, 7.7039e-02
2.2109e+02, 8.4240e-02
2.2259e+02, 9.2590e-02
2.2410e+02, 1.0235e-01
2.2611e+02, 1.1822e-01
2.2711e+02, 1.2755e-01
2.2812e+02, 1.3833e-01
2.2912e+02, 1.5026e-01
2.3013e+02, 1.6412e-01
2.3113e+02, 1.8016e-01
2.3213e+02, 1.9808e-01
2.3324e+02, 2.2168e-01
2.3434e+02, 2.5008e-01
2.3545e+02, 2.8450e-01
2.3655e+02, 3.2677e-01
2.3766e+02, 3.7943e-01
2.3876e+02, 4.4632e-01
2.3931e+02, 4.8668e-01
2.3987e+02, 5.3297e-01
2.4042e+02, 5.8627e-01
2.4097e+02, 6.4801e-01
2.4150e+02, 7.1652e-01
2.4203e+02, 7.9552e-01
2.4255e+02, 8.8980e-01
2.4308e+02, 1.0025e+00
2.4361e+02, 1.1383e+00
2.4413e+02, 1.3039e+00
2.4440e+02, 1.4005e+00
2.4466e+02, 1.5080e+00
2.4493e+02, 1.6286e+00
2.4506e+02, 1.6946e+00
2.4519e+02, 1.7648e+00
2.4530e+02, 1.8267e+00
2.4541e+02, 1.8920e+00
2.4552e+02, 1.9609e+00
2.4563e+02, 2.0336e+00
2.4574e+02, 2.1106e+00
2.4585e+02, 2.1921e+00
2.4596e+02, 2.2784e+00
2.4607e+02, 2.3699e+00
2.4612e+02, 2.4136e+00
2.4620e+02, 2.4903e+00
2.4629e+02, 2.5707e+00
2.4637e+02, 2.6550e+00
2.4646e+02, 2.7436e+00
2.4654e+02, 2.8369e+00
2.4663e+02, 2.9349e+00
2.4671e+02, 3.0381e+00
2.4680e+02, 3.1469e+00
2.4685e+02, 3.2228e+00
2.4691e+02, 3.3015e+00
