ebin, xs
5.8587e+02, 1.3853e-01
5.8791e+02, 1.4841e-01
5.8995e+02, 1.5985e-01
5.9198e+02, 1.7279e-01
5.9402e+02, 1.8750e-01
5.9606e+02, 2.0431e-01
5.9810e+02, 2.2364e-01
6.0014e+02, 2.4602e-01
6.0218e+02, 2.7213e-01
6.0421e+02, 3.0285e-01
6.0625e+02, 3.3931e-01
6.0829e+02, 3.8305e-01
6.1033e+02, 4.3615e-01
6.1237e+02, 5.0136e-01
6.1440e+02, 5.8145e-01
6.1542e+02, 6.2978e-01
6.1644e+02, 6.8447e-01
6.1746e+02, 7.4646e-01
6.1797e+02, 7.8069e-01
6.1848e+02, 8.1745e-01
6.1885e+02, 8.4614e-01
6.1923e+02, 8.7638e-01
6.1960e+02, 9.0833e-01
6.1997e+02, 9.4208e-01
6.2035e+02, 9.7780e-01
6.2072e+02, 1.0156e+00
6.2110e+02, 1.0557e+00
6.2147e+02, 1.0982e+00
6.2160e+02, 1.1143e+00
6.2183e+02, 1.1413e+00
6.2205e+02, 1.1692e+00
6.2227e+02, 1.1983e+00
6.2249e+02, 1.2284e+00
6.2271e+02, 1.2597e+00
6.2293e+02, 1.2922e+00
6.2315e+02, 1.3260e+00
6.2337e+02, 1.3611e+00
6.2356e+02, 1.3920e+00
6.2374e+02, 1.4239e+00
6.2393e+02, 1.4569e+00
6.2412e+02, 1.4912e+00
6.2431e+02, 1.5266e+00
6.2449e+02, 1.5633e+00
6.2468e+02, 1.6014e+00
6.2487e+02, 1.6409e+00
6.2505e+02, 1.6820e+00
6.2524e+02, 1.7245e+00
6.2561e+02, 1.8147e+00
6.2599e+02, 1.9122e+00
6.2636e+02, 2.0179e+00
6.2673e+02, 2.1326e+00
6.2711e+02, 2.2575e+00
6.2748e+02, 2.3937e+00
6.2785e+02, 2.5428e+00
6.2823e+02, 2.7063e+00
6.2860e+02, 2.8862e+00
6.2898e+02, 3.0849e+00
6.2935e+02, 3.3049e+00
6.2972e+02, 3.5495e+00
6.3010e+02, 3.8224e+00
6.3047e+02, 4.1283e+00
6.3084e+02, 4.4726e+00
6.3122e+02, 4.8623e+00
6.3159e+02, 5.3054e+00
6.3197e+02, 5.8125e+00
6.3234e+02, 6.3963e+00
6.3271e+02, 7.0735e+00
6.3309e+02, 7.8648e+00
6.3346e+02, 8.7980e+00
